,文章ID,標題,內文簡介,版ID,回應的文章ID,發文時間,回覆數,按讚數,主題標籤,版中文名,回應的文章的標題,媒體連結,所有文,關鍵字
149,239733903,柬埔寨失蹤人口,柬埔寨失聯人員行政院又出新數據了，輸真慘真的騙人民騙很大，120人變成了300多人，另外具體救援方案為零,255fd275-fec2-49d2-8e46-2e1557ffaeb0,,2022-08-18 06:59:13.272000+00:00,4,1,[],閒聊,,[],柬埔寨失蹤人口柬埔寨失聯人員行政院又出新數據了輸真慘真騙人民騙很大120人變成了300多人另外具體救援方案為零,"['柬埔寨', '失蹤人口', '柬埔寨', '失聯', '人員', '行政院', '又', '出新', '數據', '了', '輸真', '慘真騙', '人民', '騙', '很大', '120', '人', '變成', '了', '300', '多人', '另外', '具體', '救援', '方案', '為', '零']"
150,239733899,講白點，做中國人哪裡好？,這個文～～～,255fd275-fec2-49d2-8e46-2e1557ffaeb0,239728180.0,2022-08-18 06:58:51.870000+00:00,24,12,['中國人'],閒聊,講白點，做中國人到底哪裡不好？,[],講白點做中國人哪裡好這個文,"['講白點', '做', '中國', '人', '哪裡', '好', '這個', '文']"
151,239733888,這社會是怎麼了😢😢😢,沒想到在現在這法治民主社會，竟然還會出現這種人口販子，之前只聽聞大陸人拐賣兒童，現在我們台灣越活越回去，拐賣對象不分對象全都拐賣，而且這拐賣行為盛行已久，政府竟然直接眼不見為淨，睜一隻眼閉一隻眼，這不,255fd275-fec2-49d2-8e46-2e1557ffaeb0,,2022-08-18 06:57:20.192000+00:00,1,2,"['社會', '時事', '閒聊', '台灣', '柬埔寨']",閒聊,,[],這社會是怎麼了😢😢😢沒想到在現在這法治民主社會竟然還會出現這種人口販子之前只聽聞大陸人拐賣兒童現在我們台灣越活越回去拐賣對象不分對象全都拐賣而且這拐賣行為盛行已久政府竟然直接眼不見為淨睜一隻眼閉一隻眼這不,"['這社會', '是', '怎麼', '了', '😢', '😢', '😢', '沒', '想到', '在', '現在', '這法治民主', '社會', '竟然', '還會', '出現', '這種', '人口販子', '之前', '只', '聽聞', '大陸', '人', '拐', '賣', '兒童', '現在', '我們', '台灣', '越活', '越', '回去', '拐賣', '對象', '不', '分', '對象', '全都', '拐賣', '而且', '這拐', '賣行', '為', '盛行', '已久政府', '竟然', '直', '接眼', '不見', '為淨睜', '一隻', '眼閉', '一隻', '眼', '這不']"
152,239733826,Twitter請教,請問男友註冊推特帳號 追蹤這些都是什麼～是動漫嗎，還是要注意什麼嗎～ 我都看不懂，這是原本進去就會自動追蹤的 還是男友手動追蹤的～麻煩各位了謝謝,255fd275-fec2-49d2-8e46-2e1557ffaeb0,,2022-08-18 06:50:48.273000+00:00,7,0,"['twitter', '推特', '問問', '男友']",閒聊,,[{'url': 'https://imgur.com/I5L82jp.jpg'}],Twitter請教請問男友註冊推特帳號追蹤這些都是什麼是動漫嗎還是要注意什麼嗎我都看不懂這是原本進去就會自動追蹤還是男友手動追蹤麻煩各位了謝謝,"['Twitter', '請教', '請問', '男', '友', '註', '冊', '推', '特', '帳號', '追', '蹤', '這', '些', '都是', '什麼', '是', '動漫', '嗎', '還是', '要', '注意', '什麼', '嗎', '我', '都', '看', '不', '懂', '這是', '原本', '進去', '就', '會', '自動', '追', '蹤', '還', '是', '男', '友', '手動', '追', '蹤', '麻', '煩', '各位', '了', '謝謝']"
153,239733809,我提議男子監獄制服採用日式體操服,如題，並且還要搭配各種廣告，公開展示各種監獄內生活，讓大家知道犯法被關的後果，使用羞辱感提高犯罪的代價。另外離刑期越近就可以更換服裝，越接近就可以越多選擇或是越正常，到後面甚至可以進行簡單的服裝搭配，,255fd275-fec2-49d2-8e46-2e1557ffaeb0,239729279.0,2022-08-18 06:48:48.842000+00:00,1,1,"['制服', '監獄', '運動服', '男子']",閒聊,關於女子監獄制服,[],我提議男子監獄制服採用日式體操服如題並且還要搭配各種廣告公開展示各種監獄內生活讓大家知道犯法被關後果使用羞辱感提高犯罪代價另外離刑期越近就可以更換服裝越接近就可以越多選擇或是越正常到後面甚至可以進行簡單服裝搭配,"['我', '提議', '男子', '監獄', '制服', '採用', '日式體', '操服', '如題', '並且', '還要', '搭配', '各種', '廣告', '公開', '展示', '各種', '監獄', '內生', '活讓', '大家', '知道', '犯法', '被關', '後果', '使用', '羞辱感', '提高', '犯罪', '代價', '另外', '離', '刑期', '越近', '就', '可以', '更換', '服裝越', '接近', '就', '可以', '越多', '選擇', '或是', '越', '正常到', '後面', '甚至', '可以', '進行', '簡', '單服', '裝搭配']"
154,239733808,中秋送禮真美送,大家會不會每次到節日想到要送禮物，都不知道要送甚麼，每年都送一樣的東西又會被說怎麼又是這個，到底要送甚麼才會比較好，還是乾脆中秋節大家都暫停社交哈哈哈,255fd275-fec2-49d2-8e46-2e1557ffaeb0,,2022-08-18 06:48:47.002000+00:00,1,0,"['中秋', '送禮']",閒聊,,[],中秋送禮真美送大家會不會每次到節日想到要送禮物都不知道要送甚麼每年都送一樣東西又會被說怎麼又是這個到底要送甚麼才會比較好還是乾脆中秋節大家都暫停社交哈哈哈,"['中秋', '送禮', '真美送', '大家', '會不會', '每次', '到', '節日', '想到', '要', '送', '禮物', '都', '不知道', '要', '送', '甚麼', '每年', '都', '送', '一樣', '東西', '又', '會', '被', '說', '怎麼', '又', '是', '這個', '到底', '要', '送', '甚麼', '才', '會', '比', '較', '好', '還是', '乾脆', '中秋節', '大家', '都', '暫停', '社交', '哈哈哈']"
155,239733798,為什麼那麼多人在再不分,如題 本人印象中小一就被訓練過分辨在再用法、的得用法等等，但不會用的人真的是有夠多，我一看到在再用錯就會焦慮焦躁🫠，現在還不太會分的可以去多修一點國文學分嗎🥺,255fd275-fec2-49d2-8e46-2e1557ffaeb0,,2022-08-18 06:47:47.356000+00:00,4,2,"['錯字', '不分', '在再不分', '閒聊', '傻眼']",閒聊,,[],為什麼那麼多人在再不分如題本人印象中小一就被訓練過分辨在再用法得用法等等但不會用人真是有夠多我一看到在再用錯就會焦慮焦躁🫠現在還不太會分可以去多修一點國文學分嗎🥺,"['為什麼', '那麼', '多', '人', '在', '再', '不分', '如題', '本人', '印象', '中小', '一', '就', '被', '訓練過', '分辨', '在', '再', '用法', '得用', '法等', '等', '但', '不會', '用人', '真', '是', '有夠', '多', '我', '一', '看', '到', '在', '再', '用', '錯', '就', '會', '焦慮', '焦躁', '\U0001fae0', '現在', '還', '不太會', '分', '可以', '去', '多', '修', '一點', '國文', '學分', '嗎', '🥺']"
156,239733789,聯合國專家：新疆實施強迫勞動如同奴役違反人道,（中央社日內瓦17日綜合外電報導）聯合國（UN）一名獨立專家的報告做出結論，中國新疆地區存在少數民族在農業和製造業等部門遭強迫勞動的情況，且部分情況可能相當於「奴役，構成違反人道罪」。法新社報導，北京,255fd275-fec2-49d2-8e46-2e1557ffaeb0,,2022-08-18 06:46:39.851000+00:00,1,1,"['聯合國', '新疆', '再教育營', '人權', '奴隸']",閒聊,,[],聯合國專家新疆實施強迫勞動如同奴役違反人道中央社日內瓦17日綜合外電報導聯合國UN一名獨立專家報告做出結論中國新疆地區存在少數民族在農業和製造業等部門遭強迫勞動情況且部分情況可能相當於奴役構成違反人道罪法新社報導北京,"['聯合國', '專家', '新疆', '實施', '強迫', '勞動', '如同', '奴役', '違反', '人道', '中央社', '日內瓦', '17', '日', '綜合', '外電報導', '聯合國', 'UN', '一名', '獨立', '專家', '報告', '做出', '結論', '中國新疆地區', '存在', '少數民族', '在', '農業', '和', '製', '造', '業', '等', '部', '門', '遭', '強迫', '勞動', '情況', '且', '部分', '情況', '可能', '相當', '於', '奴役', '構成', '違反', '人道', '罪法', '新社', '報導', '北京']"
157,239733770,我是天選之人嗎,昨天發限時突然發現我可以錄製一分鐘的影片了！！！，但僅限那一次再來就不給我用了🥲🥲🥲，有什麼啟動開關嗎🥹,255fd275-fec2-49d2-8e46-2e1557ffaeb0,,2022-08-18 06:43:28.290000+00:00,1,0,"['IG', 'ig限時', 'Ig問題']",閒聊,,[{'url': 'https://imgur.com/Ja7yK7S.jpg'}],我是天選之人嗎昨天發限時突然發現我可以錄製一分鐘影片了但僅限那一次再來就不給我用了🥲🥲🥲有什麼啟動開關嗎🥹,"['我', '是', '天選', '之', '人', '嗎', '昨天', '發限時', '突然', '發現', '我', '可以', '錄', '製', '一分鐘', '影片', '了', '但', '僅限', '那', '一次', '再來', '就', '不給', '我', '用', '了', '\U0001f972', '\U0001f972', '\U0001f972', '有', '什麼', '啟動', '開關', '嗎', '\U0001f979']"
158,239733754,錢包被偷 有監視器畫面,正確來說這樣應該算侵佔，台中文心路的諾貝爾圖書城，8/17上午11：47分的時候 我45分把錢包忘在書架上（我知道自己的問題）過了兩分鐘就被撿走，後來調監視器清楚拍到是這個人…，也報案了，但感覺警察也,255fd275-fec2-49d2-8e46-2e1557ffaeb0,,2022-08-18 06:41:02.117000+00:00,0,1,"['閒聊', '錢包', '生活', '問題']",閒聊,,"[{'url': 'https://imgur.com/7H2Uj4M.jpg'}, {'url': 'https://imgur.com/B3ZOJ4d.jpg'}]",錢包被偷有監視器畫面正確來說這樣應該算侵佔台中文心路諾貝爾圖書城817上午1147分時候我45分把錢包忘在書架上我知道自己問題過了兩分鐘就被撿走後來調監視器清楚拍到是這個人也報案了但感覺警察也,"['錢', '包被', '偷有', '監視器', '畫面', '正確', '來說', '這樣', '應該', '算', '侵佔', '台', '中文', '心路', '諾貝爾', '圖書城', '817', '上午', '1147', '分時', '候', '我', '45', '分', '把', '錢', '包忘', '在', '書架', '上', '我', '知道', '自己', '問題', '過了', '兩分鐘', '就', '被', '撿', '走', '後來', '調監', '視器', '清楚', '拍', '到', '是', '這個人', '也', '報案', '了', '但', '感覺', '警察', '也']"
159,239733744,104人力銀行進不去?,剛剛上去的時候打不開，想請問大家也是嗎？,255fd275-fec2-49d2-8e46-2e1557ffaeb0,,2022-08-18 06:39:08.116000+00:00,2,1,"['進不去', '工作', '104找工作', '網站', '人力銀行']",閒聊,,[{'url': 'https://imgur.com/nvoALCS.jpg'}],104人力銀行進不去剛剛上去時候打不開想請問大家也是嗎,"['104', '人力', '銀行', '進不去', '剛剛', '上去', '時候', '打不開', '想', '請問', '大家', '也', '是', '嗎']"
160,239733685,電費分攤問題,我們家3個姐妹住在一起，是3間套房+1客廳的格局，因為房子是家裡的，所以沒有房租問題，原本只有我們3姐妹住，從7月開始大妹跟小妹男友直接住進我們家，我男友則是假日才會來跟我一起住，想請問大家這樣電費應,255fd275-fec2-49d2-8e46-2e1557ffaeb0,,2022-08-18 06:30:34.580000+00:00,1,0,"['電費', '水費', '問題']",閒聊,,[],電費分攤問題我們家3個姐妹住在一起是3間套房1客廳格局因為房子是家裡所以沒有房租問題原本只有我們3姐妹住從7月開始大妹跟小妹男友直接住進我們家我男友則是假日才會來跟我一起住想請問大家這樣電費應,"['電費', '分攤', '問題', '我們', '家', '3', '個', '姐妹', '住在一起', '是', '3', '間', '套房', '1', '客廳', '格局', '因為', '房子', '是', '家裡', '所以', '沒有', '房租', '問題', '原本', '只有', '我們', '3', '姐妹', '住', '從', '7', '月', '開始', '大妹', '跟', '小妹', '男友', '直接', '住', '進', '我們', '家', '我', '男友則', '是', '假日', '才', '會', '來', '跟', '我', '一起', '住', '想', '請問', '大家', '這樣', '電費應']"
161,239733646,六都社會住宅進度,社會住宅明明就柯文哲蓋最多，六都最有在往居正正義方向走的也是他吧，為什麼民進黨執政當局要不斷攻擊阿北呢？圖片出處：社會住宅推動聯盟,255fd275-fec2-49d2-8e46-2e1557ffaeb0,,2022-08-18 06:26:08.994000+00:00,2,2,"['社會住宅', '柯文哲', '六都']",閒聊,,[{'url': 'https://imgur.com/HxgoubA.jpg'}],六都社會住宅進度社會住宅明明就柯文哲蓋最多六都最有在往居正正義方向走也是他吧為什麼民進黨執政當局要不斷攻擊阿北呢圖片出處社會住宅推動聯盟,"['六', '都', '社會', '住宅', '進度', '社會', '住宅', '明明', '就', '柯文', '哲蓋', '最', '多', '六', '都', '最', '有', '在', '往', '居正', '正義方', '向', '走', '也', '是', '他', '吧', '為什麼', '民進', '黨', '執政', '當局', '要', '不斷', '攻擊', '阿北', '呢', '圖片', '出處', '社會', '住宅', '推動', '聯盟']"
162,239733642,這樣算密集恐懼症嗎？,我從小去量販店看到牛肚中的蜂窩肚，就覺得一格一格的很噁心，但是又會忍不住多看幾眼。我覺得蜂窩肚給我的感受，跟看到骨質疏鬆的示意圖一樣，會有點不舒服，但是又會想多看幾眼。我覺得我以前應該是有嚴重的密集恐,255fd275-fec2-49d2-8e46-2e1557ffaeb0,,2022-08-18 06:25:31.430000+00:00,1,1,"['密集恐懼症', '閒聊']",閒聊,,[],這樣算密集恐懼症嗎我從小去量販店看到牛肚中蜂窩肚就覺得一格一格很噁心但是又會忍不住多看幾眼我覺得蜂窩肚給我感受跟看到骨質疏鬆示意圖一樣會有點不舒服但是又會想多看幾眼我覺得我以前應該是有嚴重密集恐,"['這樣', '算', '密集', '恐懼症', '嗎', '我', '從小', '去量', '販店', '看', '到', '牛肚', '中蜂', '窩', '肚', '就', '覺得', '一格', '一格', '很', '噁心', '但是', '又', '會', '忍不住', '多', '看', '幾眼', '我', '覺得', '蜂窩', '肚給', '我', '感受', '跟', '看', '到', '骨質', '疏', '鬆', '示', '意圖', '一樣', '會', '有點', '不舒服', '但是', '又', '會', '想', '多', '看', '幾眼', '我', '覺得', '我', '以前', '應該', '是', '有', '嚴重', '密集', '恐']"
163,239733637,大家怎麼讓身體放鬆?,我平常的工作是滿需要長時間坐在電腦前，除了眼睛很容易覺得酸澀之外，現在變得會不自覺聳肩之類，慢慢的也造成一些壓力，有時候也因為坐太久，結果腳水腫…，曾經有去給人家做那種全身按摩，但我肩膀硬到按摩師都傻,255fd275-fec2-49d2-8e46-2e1557ffaeb0,,2022-08-18 06:25:10.385000+00:00,8,2,[],閒聊,,[],大家怎麼讓身體放鬆我平常工作是滿需要長坐在電腦前除了眼睛很容易覺得酸澀之外現在變得會不自覺聳肩之類慢慢也造成一些壓力有時候也因為坐太久結果腳水腫曾經有去給人家做那種全身按摩但我肩膀硬到按摩師都傻,"['大家', '怎麼', '讓', '身體', '放', '鬆', '我', '平常', '工作', '是', '滿', '需要', '長', '坐在', '電腦', '前', '除了', '眼睛', '很', '容易', '覺得', '酸澀', '之外', '現在', '變得會', '不自', '覺聳肩', '之類', '慢慢', '也', '造成', '一些', '壓力', '有', '時候', '也', '因為', '坐', '太久', '結果', '腳水腫', '曾', '經有', '去給', '人家', '做', '那種', '全身', '按摩', '但', '我', '肩膀', '硬', '到', '按摩師', '都', '傻']"
164,239733590,大家都如何拓展交友圈,好比有相同嗜好興趣，不論是打電動還是投資、運動之類的，大家都怎麼樣去認識新的朋友,255fd275-fec2-49d2-8e46-2e1557ffaeb0,,2022-08-18 06:19:33.017000+00:00,0,0,"['交友', '感情', '女生', '男友', '朋友']",閒聊,,[],大家都如何拓展交友圈好比有相同嗜好興趣不論是打電動還是投資運動之類大家都怎麼樣去認識新朋友,"['大家', '都', '如何', '拓展', '交友', '圈', '好比', '有', '相同', '嗜好', '興趣', '不論是', '打電動', '還是', '投資', '運動', '之類', '大家', '都', '怎麼樣', '去', '認識', '新朋友']"
165,239733573,請問這種印章沒有水的話 要怎麼補充墨水呢？,之前在xpark扭蛋扭了兩個印章，因為很喜歡，所以很常蓋 最近要蓋到沒水了，請問這種印章要找什麼墨水填充呢？,255fd275-fec2-49d2-8e46-2e1557ffaeb0,,2022-08-18 06:16:44.554000+00:00,2,1,"['請益', '瀏海', '請問', '印章', '墨水']",閒聊,,"[{'url': 'https://imgur.com/ms8DppA.jpg'}, {'url': 'https://imgur.com/IhZohAb.jpg'}]",請問這種印章沒有水話要怎麼補充墨水呢之前在xpark扭蛋扭了兩個印章因為很喜歡所以很常蓋最近要蓋到沒水了請問這種印章要找什麼墨水填充呢,"['請問', '這種', '印章', '沒有', '水話', '要', '怎麼', '補充', '墨水', '呢', '之前', '在', 'xpark', '扭蛋', '扭', '了', '兩個', '印章', '因為', '很', '喜歡', '所以', '很常蓋', '最近', '要', '蓋', '到', '沒水', '了', '請問', '這種', '印章', '要', '找', '什麼', '墨水', '填充', '呢']"
166,239733558,想請問大家有出現過這樣的訊息過嗎,帳號被鎖了，上網爬文好像是說用了類似可看誰退追蹤的app導致帳號被認定藉由第三方登入造成鎖帳，有什麼解的辦法嗎 🥺，辛苦經營不想就這樣不見，️我沒有發怖不ok的照片或文章,255fd275-fec2-49d2-8e46-2e1557ffaeb0,,2022-08-18 06:15:17.555000+00:00,1,0,"['請問', 'IG', '閒聊', '訊息']",閒聊,,"[{'url': 'https://imgur.com/gdNWB0k.jpg'}, {'url': 'https://imgur.com/17MoEDH.jpg'}]",想請問大家有出現過這樣訊息過嗎帳號被鎖了上網爬文好像是說用了類似可看誰退追蹤app導致帳號被認定藉由第三方登入造成鎖帳有什麼解辦法嗎🥺辛苦經營不想就這樣不見️我沒有發怖不ok照片或文章,"['想', '請問', '大家', '有', '出現', '過這樣', '訊息過', '嗎', '帳號', '被鎖', '了', '上網', '爬', '文好', '像是', '說用', '了', '類似', '可看', '誰', '退', '追', '蹤', 'app', '導致', '帳號', '被', '認定', '藉', '由', '第', '三方', '登入', '造成鎖', '帳有', '什麼', '解辦法', '嗎', '🥺', '辛苦', '經營', '不想', '就', '這樣', '不見', '️', '我', '沒有', '發怖', '不', 'ok', '照片', '或', '文章']"
167,239733554,Ig關版,想請問為什麼最近ig關版會一直自動打開來 明明沒有登入 而且去看登入資料 發現都剛好一星期整馬上自動打開來 是現在關版原因不能填暫別一陣子嗎,255fd275-fec2-49d2-8e46-2e1557ffaeb0,,2022-08-18 06:14:55.122000+00:00,0,0,"['ig', 'IG']",閒聊,,[],Ig關版想請問為什麼最近ig關版會一直自動打開來明明沒有登入而且去看登入資料發現都剛好一星期整馬上自動打開來是現在關版原因不能填暫別一陣子嗎,"['Ig', '關版想', '請問', '為什麼', '最近', 'ig', '關版會', '一直', '自動', '打開', '來', '明明', '沒有', '登入', '而', '且', '去', '看', '登入', '資料', '發現', '都', '剛好', '一星期', '整馬', '上自', '動', '打開', '來', '是', '現在', '關版', '原因', '不能', '填', '暫別', '一陣子', '嗎']"
168,239733528,男生也可以有美腿,先附圖讓各位欣賞，之前常有同學說我腿很漂亮哈哈，因為我很少穿短褲所以很白又很瘦，也沒特別保養腿毛沒什麼長也沒刮過，每次穿短褲都像稀有動物出沒一樣，歡迎各位分享男生的美腿,255fd275-fec2-49d2-8e46-2e1557ffaeb0,239720029.0,2022-08-18 06:11:45.458000+00:00,6,9,"['男生', '有趣', '閒聊']",閒聊,男朋友的腿,"[{'url': 'https://imgur.com/YZO0BOI.jpg'}, {'url': 'https://imgur.com/ye2ofg9.jpg'}]",男生也可以有美腿先附圖讓各位欣賞之前常有同學說我腿很漂亮哈哈因為我很少穿短褲所以很白又很瘦也沒特別保養腿毛沒什麼長也沒刮過每次穿短褲都像稀有動物出沒一樣歡迎各位分享男生美腿,"['男生', '也', '可以', '有美腿', '先', '附圖', '讓', '各位', '欣賞', '之前', '常有', '同', '學說', '我', '腿', '很漂亮', '哈哈', '因為', '我', '很少', '穿', '短褲', '所以', '很白', '又', '很瘦', '也', '沒特別', '保養', '腿', '毛', '沒', '什麼', '長', '也', '沒', '刮過', '每次', '穿', '短褲', '都', '像', '稀有', '動物', '出沒', '一樣', '歡迎', '各位', '分享', '男生', '美腿']"
169,239733485,有人跟我一樣只喜歡大奶妹子的嗎？（限男,小弟真的有這個疑問很好奇想請問各位30公分的意見，粉頭如果看到這篇文章也希望不要砲轟我，如題，以兩個相同的條件的人（臉蛋反而沒特別要求，只想要奶大），有人跟我一樣只喜歡c cup以上的妹子，對a.b ,255fd275-fec2-49d2-8e46-2e1557ffaeb0,,2022-08-18 06:07:39.717000+00:00,4,1,"['女孩', '閒聊', '女友', '女生']",閒聊,,[],有人跟我一樣只喜歡大奶妹子嗎限男小弟真有這個疑問很好奇想請問各位30公分意見粉頭如果看到這篇文章也希望不要砲轟我如題以兩個相同條件人臉蛋反而沒特別要求只想要奶大有人跟我一樣只喜歡ccup以上妹子對ab,"['有', '人', '跟', '我', '一樣', '只', '喜歡', '大奶妹', '子', '嗎', '限', '男', '小弟', '真有', '這個', '疑問', '很', '好奇', '想', '請問', '各位', '30', '公分', '意見', '粉頭', '如果', '看到', '這篇', '文章', '也', '希望', '不要', '砲', '轟', '我', '如題', '以', '兩個', '相同', '條件', '人臉', '蛋', '反而', '沒特別', '要求', '只', '想要', '奶大有', '人', '跟', '我', '一樣', '只', '喜歡', 'ccup', '以上', '妹子', '對', 'ab']"
170,239733459,捷運站外LED看板告白,在FB一直被演算法投放到廣告，一直在想⋯，是不是能買這個NFT來跟喜歡的男生告白？！，其實這價格的看板用來求婚也是很划算的感覺，許願未來的另一半能夠用投放廣告來浪漫求婚，也讓路人同時見證,255fd275-fec2-49d2-8e46-2e1557ffaeb0,,2022-08-18 06:03:56.613000+00:00,1,1,"['捷運', '看板', '告白']",閒聊,,[{'url': 'https://imgur.com/GHmxgSF.jpg'}],捷運站外LED告白在FB一直被演算法投放到廣告一直在想⋯是不是能買這個NFT來跟喜歡男生告白其實這價格用來求婚也是很划算感覺許願未來另一半能夠用投放廣告來浪漫求婚也讓路人同時見證,"['捷運站', '外', 'LED', '告白', '在', 'FB', '一直', '被', '演算法', '投放到', '廣告', '一直', '在', '想', '⋯', '是', '不是', '能', '買', '這個', 'NFT', '來', '跟', '喜歡', '男生', '告白', '其實', '這', '價格', '用來', '求婚', '也', '是', '很', '划算', '感覺', '許願', '未來', '另一半', '能', '夠用', '投放', '廣告', '來浪', '漫求', '婚', '也', '讓', '路', '人', '同時', '見證']"
171,239733378,求幫尋找此大叔的關注方式,前幾天再IG上看到的翻唱影片，直接大愛 很想關注對方，可是我沒有下載抖音 我請有載的朋友找過無果，說可能在陸版抖音...嘗試過換地區 可是依然無法載陸版抖音.....，重點是我連他的號都不知道QQ，詢,255fd275-fec2-49d2-8e46-2e1557ffaeb0,,2022-08-18 05:55:34.263000+00:00,2,1,"['尋找', '關注', '抖音', '大叔', '唱歌']",閒聊,,[{'url': 'https://vivid.dcard.tw/Public/ce9d9ad4-b8d7-4cd1-844e-9e475a05ae75/thumbnail.jpg'}],求幫尋找此大叔關注方式前幾天再IG上看到翻唱影片直接大愛很想關注對方可是我沒有下載抖音我請有載朋友找過無果說可能在陸版抖音嘗試過換地區可是依然無法載陸版抖音重點是我連他號都不知道QQ詢,"['求幫', '尋找', '此', '大叔', '關注', '方式', '前', '幾天', '再', 'IG', '上', '看', '到', '翻', '唱', '影片', '直接', '大愛很想', '關注', '對方', '可是', '我', '沒有', '下載', '抖音', '我', '請', '有載', '朋友', '找', '過無果', '說', '可能', '在', '陸版', '抖音', '嘗試', '過換', '地區', '可是', '依然', '無法載', '陸版', '抖音', '重點', '是', '我連', '他號', '都', '不知道', 'QQ', '詢']"
172,239733315,中國古人的對話居然能紀錄下來？,是這樣的，最近讀大同與小康時，突然想到一個問題，為什麼孔子講的話會被記錄下來？難道是古人太無聊？還是想把孔子的思想一直傳下去？ 諫逐客書也是 李斯的話居然一字一句都能寫下來 太誇張了吧！,255fd275-fec2-49d2-8e46-2e1557ffaeb0,,2022-08-18 05:45:52.013000+00:00,2,1,['古人'],閒聊,,[],中國古人對話居然能紀錄下來是這樣最近讀大同與小康時突然想到一個問題為什麼孔子講話會被記錄下來難道是古人太無聊還是想把孔子思想一直傳下去諫逐客書也是李斯話居然一字一句都能寫下來太誇張了吧,"['中國', '古人', '對話', '居然', '能紀錄', '下來', '是', '這樣', '最近', '讀', '大同', '與', '小康', '時', '突然', '想到', '一個', '問題', '為什麼', '孔子', '講話', '會', '被', '記錄', '下來', '難道', '是', '古人', '太無聊', '還是', '想', '把', '孔子', '思想', '一直', '傳下去', '諫', '逐客', '書', '也', '是', '李斯話', '居然', '一字一句', '都', '能', '寫', '下來', '太誇張', '了', '吧']"
173,239733311,重點問題,想問一下，如果我長的不好看，我可以認真讀書、賺很多錢、月收30幾萬，然後去交18歲的漂亮女大生嗎？,255fd275-fec2-49d2-8e46-2e1557ffaeb0,,2022-08-18 05:45:15.236000+00:00,2,0,"['問題', '感情', '關係']",閒聊,,[],重點問題想問一下如果我長不好看我可以認真讀書賺很多錢月收30幾萬然後去交18歲漂亮女大生嗎,"['重點', '問題', '想問', '一下', '如果', '我長', '不', '好看', '我', '可以', '認真', '讀書', '賺', '很多', '錢', '月', '收', '30', '幾萬', '然後', '去', '交', '18', '歲', '漂亮', '女', '大生', '嗎']"
174,239733306,這是新新新詐騙簡訊？,衛福部用完，再用勞動部名義？網址看起來就好假，附上勞動部官網：,255fd275-fec2-49d2-8e46-2e1557ffaeb0,,2022-08-18 05:44:26.797000+00:00,2,0,"['詐騙', '簡訊']",閒聊,,[{'url': 'https://imgur.com/SUiZNeT.jpg'}],這是新新新詐騙簡訊衛福部用完再用勞動部名義網址看起來就好假附上勞動部官網,"['這是', '新', '新', '新詐', '騙', '簡訊', '衛福部', '用', '完', '再', '用', '勞動部', '名義', '網址', '看', '起來', '就', '好', '假', '附上', '勞動部', '官網']"
175,239733229,IG新更新？,無聊滑的時候發現點別人可以跳出他們自己的頭貼耶🤩但不知道是不是還在測試階段，用其他帳號都沒有一樣的功能…各位的是怎麼樣的呢🤔,255fd275-fec2-49d2-8e46-2e1557ffaeb0,,2022-08-18 05:34:49.637000+00:00,2,0,"['ig', '更新']",閒聊,,[],IG新更新無聊滑時候發現點別人可以跳出他們自己頭貼耶🤩但不知道是不是還在測試階段用其他帳號都沒有一樣功能各位是怎麼樣呢🤔,"['IG', '新', '更', '新無聊', '滑', '時候', '發現點', '別人', '可以', '跳出', '他們', '自己', '頭貼', '耶', '🤩', '但', '不知道', '是', '不是', '還在', '測試', '階段', '用', '其他', '帳號', '都', '沒有', '一樣', '功能', '各位', '是', '怎麼樣', '呢', '🤔']"
176,239733184,紅綠燈的ㄍㄨˋㄋㄥˊ是什麼意思,暑假期間帶小朋友的夏令營隊。聽到小朋友在玩紅綠燈的時候說：「ㄕㄡˇㄋㄥˊ一⋯ㄕㄡˇㄋㄥˊ二⋯ㄕㄡˇㄋㄥˊ三⋯。」忽然想到小時候玩的時候我們是在「紅」的時候如果在旁邊，可以喊：「ㄍㄨˋㄋㄥˊ一⋯ㄍㄨˋㄋ,255fd275-fec2-49d2-8e46-2e1557ffaeb0,,2022-08-18 05:29:22.849000+00:00,1,0,[],閒聊,,[],紅綠燈ㄍㄨˋㄋㄥˊ是什麼意思暑假期間帶小朋友夏令營隊聽到小朋友在玩紅綠燈時候說ㄕㄡˇㄋㄥˊ一⋯ㄕㄡˇㄋㄥˊ二⋯ㄕㄡˇㄋㄥˊ三⋯忽然想到小時候玩時候我們是在紅時候如果在旁邊可以喊ㄍㄨˋㄋㄥˊ一⋯ㄍㄨˋㄋ,"['紅綠燈', 'ㄍ', 'ㄨ', 'ˋ', 'ㄋ', 'ㄥ', 'ˊ', '是', '什麼', '意思', '暑', '假期', '間', '帶', '小朋友', '夏令營', '隊', '聽', '到', '小朋友', '在', '玩', '紅綠燈', '時候', '說', 'ㄕ', 'ㄡ', 'ˇ', 'ㄋ', 'ㄥ', 'ˊ', '一', '⋯', 'ㄕ', 'ㄡ', 'ˇ', 'ㄋ', 'ㄥ', 'ˊ', '二', '⋯', 'ㄕ', 'ㄡ', 'ˇ', 'ㄋ', 'ㄥ', 'ˊ', '三', '⋯', '忽然', '想到', '小時候', '玩時候', '我們', '是', '在', '紅時候', '如果', '在', '旁邊', '可以', '喊', 'ㄍ', 'ㄨ', 'ˋ', 'ㄋ', 'ㄥ', 'ˊ', '一', '⋯', 'ㄍ', 'ㄨ', 'ˋ', 'ㄋ']"
